instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q2-CORE,13441,1.0699932e-07,-0.002022131,-1.4483271e-07,0.0020221311133354902
Q2-CORE,13442,5.5604303e-08,-0.0020221241,-7.369837e-08,0.0020221241284161806
Q2-CORE,13443,8.422311e-09,-0.0020221304,-7.982936e-09,0.0020221304148435593
Q2-CORE,13444,-2.0113308e-08,-0.002022148,3.155437e-08,0.002022148109972477
Q2-CORE,13445,-1.762461e-08,-0.002022161,2.7164761e-08,0.002022160915657878
Q2-CORE,13446,-4.403959e-09,-0.0020221614,7.730745e-09,0.0020221613813191652
Q2-CORE,13447,1.4835472e-09,-0.0020221572,-1.1480537e-09,0.0020221571903675795
Q2-CORE,13448,2.838802e-09,-0.002022155,-3.446087e-09,0.0020221550948917866
Q2-CORE,13449,1.5408507e-09,-0.0020221537,-1.8496747e-09,0.0020221536979079247
Q2-CORE,13450,-4.4667842e-11,-0.0020221546,2.35861e-10,0.0020221546292304993
Q2-CORE,13451,-3.2017913e-10,-0.0020221546,5.397257e-10,0.0020221546292304993
Q2-CORE,13452,-4.336942e-11,-0.0020221546,1.0782302e-10,0.0020221546292304993
Q2-CORE,13453,4.6144723e-11,-0.0020221546,-3.8159278e-11,0.0020221546292304993
Q2-CORE,13454,2.5436583e-11,-0.0020221542,-2.1212664e-11,0.002022154163569212
Q2-CORE,13455,8.1562404e-12,-0.0020221544,8.565326e-14,0.0020221543963998556
Q2-CORE,13456,-3.9178257e-12,-0.0020221542,1.525643e-11,0.002022154163569212
Q2-CORE,13457,-2.6069394e-12,-0.002022154,-4.703454e-13,0.0020221539307385683
Q2-CORE,13458,7.354239e-12,-0.0020221542,-4.859047e-12,0.002022154163569212
Q2-CORE,13459,7.6712676e-13,-0.0020221542,-2.253749e-12,0.002022154163569212
Q2-CORE,13460,5.519197e-12,-0.0020221542,-5.2798564e-13,0.002022154163569212
Q2-CORE,13461,2.9751123e-12,-0.0020221542,-1.5111782e-12,0.002022154163569212
Q2-CORE,13462,7.9664435e-12,-0.0020221544,-3.512612e-12,0.0020221543963998556
Q2-CORE,13463,1.6313319e-12,-0.0020221542,-9.613161e-12,0.002022154163569212
Q2-CORE,13464,-3.1884838e-12,-0.0020221542,1.388163e-11,0.002022154163569212
Q2-CORE,13465,-7.723173e-12,-0.002022154,3.0919624e-12,0.0020221539307385683
Q2-CORE,13466,-9.663445e-12,-0.002022154,7.333841e-13,0.0020221539307385683
Q2-CORE,13467,-8.304803e-12,-0.0020221542,1.5133992e-12,0.002022154163569212
Q2-CORE,13468,2.663684e-13,-0.0020221542,7.742496e-13,0.002022154163569212
Q2-CORE,13469,2.805147e-12,-0.002022154,-9.28549e-12,0.0020221539307385683
Q2-CORE,13470,7.928261e-13,-0.002022154,-7.8055834e-12,0.0020221539307385683
Q2-CORE,13471,1.1305769e-13,-0.0020221542,-1.2292578e-11,0.002022154163569212
Q2-CORE,13472,-6.4562505e-12,-0.002022154,-7.728918e-13,0.0020221539307385683
Q2-CORE,13473,-3.1389897e-12,-0.0020221542,-5.2257933e-12,0.002022154163569212
Q2-CORE,13474,-3.815245e-12,-0.002022154,2.0113516e-12,0.0020221539307385683
Q2-CORE,13475,-2.7784491e-12,-0.0020221542,5.6935567e-12,0.002022154163569212
Q2-CORE,13476,-7.566222e-12,-0.0020221542,9.88366e-12,0.002022154163569212
Q2-CORE,13477,-5.245089e-12,-0.0020221542,1.3268935e-12,0.002022154163569212
Q2-CORE,13478,8.250507e-13,-0.0020221542,2.8518845e-12,0.002022154163569212
Q2-CORE,13479,-5.0984343e-14,-0.002022154,-3.2877633e-12,0.0020221539307385683
Q2-CORE,13480,2.5415243e-12,-0.0020221542,7.496854e-12,0.002022154163569212
Q2-CORE,13481,2.312514e-12,-0.002022154,9.2229705e-12,0.0020221539307385683
Q2-CORE,13535,-9.73135e-07,-0.002022359,1.478348e-06,0.002022359985858202
Q2-CORE,13536,-6.712089e-07,-0.0020223553,1.0279749e-06,0.002022355794906616
Q2-CORE,13537,-3.8676345e-07,-0.0020223274,6.023148e-07,0.0020223273895680904
Q2-CORE,13538,-1.6746299e-07,-0.002022285,2.72025e-07,0.0020222850143909454
Q2-CORE,13539,-7.186909e-09,-0.002022249,2.9336817e-08,0.002022248925641179
Q2-CORE,13540,9.791409e-08,-0.0020222054,-1.3127062e-07,0.002022205386310816
Q2-CORE,13541,1.3150641e-07,-0.0020221577,-1.847661e-07,0.0020221576560288668
Q2-CORE,13542,1.04432964e-07,-0.0020221293,-1.4744784e-07,0.002022129250690341
Q2-CORE,13543,5.4267314e-08,-0.002022123,-7.504036e-08,0.0020221229642629623
Q2-CORE,13544,8.235722e-09,-0.0020221293,-8.154122e-09,0.002022129250690341
Q2-CORE,13545,-1.9568358e-08,-0.0020221467,3.2021017e-08,0.002022146712988615
Q2-CORE,13546,-1.7146752e-08,-0.0020221595,2.7630172e-08,0.002022159518674016
Q2-CORE,13547,-4.2606167e-09,-0.00202216,7.884327e-09,0.0020221599843353033
Q2-CORE,13548,1.4935568e-09,-0.0020221563,-1.166325e-09,0.002022156259045005
Q2-CORE,13549,2.8093683e-09,-0.0020221537,-3.49899e-09,0.0020221536979079247
Q2-CORE,13550,1.5214421e-09,-0.0020221523,-1.8876884e-09,0.0020221523009240627
Q2-CORE,13551,-3.058958e-11,-0.0020221532,2.3988808e-10,0.0020221532322466373
Q2-CORE,13552,-3.1551428e-10,-0.0020221535,5.5656063e-10,0.002022153465077281
Q2-CORE,13553,-5.0539163e-11,-0.0020221537,1.2241344e-10,0.0020221536979079247
Q2-CORE,13554,4.3627536e-11,-0.0020221532,-4.5392433e-11,0.0020221532322466373
Q2-CORE,13555,2.4229877e-11,-0.0020221532,-1.7180589e-11,0.0020221532322466373
Q2-CORE,13556,9.624783e-12,-0.0020221532,-3.8937564e-12,0.0020221532322466373
Q2-CORE,13557,6.523869e-12,-0.0020221532,-1.3784391e-12,0.0020221532322466373
Q2-CORE,13558,4.3720873e-12,-0.0020221532,-1.863611e-12,0.0020221532322466373
Q2-CORE,13559,7.718024e-12,-0.0020221532,-4.4504418e-12,0.0020221532322466373
Q2-CORE,13560,1.4671351e-12,-0.002022153,-6.900048e-12,0.0020221529994159937
Q2-CORE,13561,7.168341e-13,-0.002022153,-1.2522827e-12,0.0020221529994159937
Q2-CORE,13562,6.2163118e-12,-0.0020221525,-5.264671e-13,0.0020221525337547064
Q2-CORE,13563,4.8775485e-12,-0.002022153,1.1338991e-12,0.0020221529994159937
Q2-CORE,13564,4.788047e-12,-0.0020221528,-1.5310156e-11,0.00202215276658535
Q2-CORE,13565,-4.6862726e-12,-0.0020221528,1.3024474e-11,0.00202215276658535
Q2-CORE,13566,-8.548327e-12,-0.0020221528,4.421106e-12,0.00202215276658535
Q2-CORE,13567,-1.2100901e-11,-0.0020221528,1.3738702e-12,0.00202215276658535
Q2-CORE,13568,-3.2882499e-12,-0.002022153,-2.4287542e-12,0.0020221529994159937
Q2-CORE,13569,-1.1025716e-12,-0.0020221532,-1.3730955e-12,0.0020221532322466373
Q2-CORE,13570,3.959497e-12,-0.002022153,-9.7036094e-12,0.0020221529994159937
Q2-CORE,13571,9.0106877e-13,-0.0020221528,-3.569468e-12,0.00202215276658535
Q2-CORE,13572,-3.2317714e-12,-0.0020221528,-7.0977733e-12,0.00202215276658535
Q2-CORE,13573,4.3454959e-13,-0.002022153,-8.777556e-12,0.0020221529994159937
Q2-CORE,13574,-1.0930944e-11,-0.002022153,2.7911894e-12,0.0020221529994159937
Q2-CORE,13575,-1.478166e-12,-0.0020221528,3.7395616e-12,0.00202215276658535
Q2-CORE,13576,-4.706538e-12,-0.0020221528,7.366967e-12,0.00202215276658535
Q2-CORE,13577,-3.7192e-12,-0.0020221528,3.0420412e-12,0.00202215276658535
Q2-CORE,13578,-6.5855706e-12,-0.0020221528,3.1660382e-12,0.00202215276658535
Q2-CORE,13579,2.795298e-12,-0.002022153,8.320708e-13,0.0020221529994159937
Q2-CORE,13580,9.33937e-13,-0.0020221528,-2.3564516e-12,0.00202215276658535
Q2-CORE,13581,-2.9730099e-12,-0.0020221528,9.690993e-12,0.00202215276658535
Q2-CORE,13582,6.0528245e-12,-0.0020221528,3.230512e-12,0.00202215276658535
Q2-CORE,13636,-9.4781126e-07,-0.0020223588,1.5030296e-06,0.0020223597530275583
Q2-CORE,13637,-6.534248e-07,-0.0020223556,1.0453083e-06,0.00202235602773726
Q2-CORE,13638,-3.7642917e-07,-0.0020223272,6.125587e-07,0.002022327156737447
Q2-CORE,13639,-1.6270619e-07,-0.0020222848,2.7653928e-07,0.0020222847815603018
Q2-CORE,13640,-6.6790955e-09,-0.002022249,2.972462e-08,0.002022248925641179
Q2-CORE,13641,9.574929e-08,-0.002022205,-1.3373304e-07,0.0020222049206495285
Q2-CORE,13642,1.283643e-07,-0.002022157,-1.8811097e-07,0.002022156957536936
Q2-CORE,13643,1.01926474e-07,-0.0020221286,-1.5013038e-07,0.00202212855219841
Q2-CORE,13644,5.2944728e-08,-0.0020221216,-7.639284e-08,0.0020221215672791004
Q2-CORE,13645,8.072337e-09,-0.0020221279,-8.316272e-09,0.002022127853706479
Q2-CORE,13646,-1.903422e-08,-0.0020221458,3.2539706e-08,0.0020221457816660404
Q2-CORE,13647,-1.6640847e-08,-0.002022159,2.8068888e-08,0.0020221590530127287
Q2-CORE,13648,-4.102888e-09,-0.0020221595,8.012568e-09,0.002022159518674016
Q2-CORE,13649,1.4953498e-09,-0.0020221553,-1.1633006e-09,0.0020221553277224302
Q2-CORE,13650,2.7632463e-09,-0.002022153,-3.54512e-09,0.0020221529994159937
Q2-CORE,13651,1.5039473e-09,-0.0020221516,-1.916222e-09,0.0020221516024321318
Q2-CORE,13652,-2.340076e-11,-0.0020221523,2.4395555e-10,0.0020221523009240627
Q2-CORE,13653,-3.0161343e-10,-0.0020221525,5.6858707e-10,0.0020221525337547064
Q2-CORE,13654,-5.2674917e-11,-0.0020221525,1.174947e-10,0.0020221525337547064
Q2-CORE,13655,3.8520773e-11,-0.0020221523,-4.3333667e-11,0.0020221523009240627
Q2-CORE,13656,2.277984e-11,-0.0020221518,-8.7691555e-12,0.0020221518352627754
Q2-CORE,13657,8.531464e-12,-0.002022152,-5.419921e-12,0.002022152068093419
Q2-CORE,13658,7.62281e-12,-0.002022152,-3.5383818e-12,0.002022152068093419
Q2-CORE,13659,7.794181e-12,-0.0020221523,-5.228361e-14,0.0020221523009240627
Q2-CORE,13660,2.4392502e-12,-0.002022152,-3.6730115e-12,0.002022152068093419
Q2-CORE,13661,8.28817e-13,-0.0020221518,-2.5071572e-12,0.0020221518352627754
Q2-CORE,13662,4.3324433e-12,-0.0020221518,-7.886214e-12,0.0020221518352627754
Q2-CORE,13663,3.833676e-12,-0.0020221518,-3.294458e-13,0.0020221518352627754
Q2-CORE,13664,4.3340544e-12,-0.0020221518,6.384892e-12,0.0020221518352627754
Q2-CORE,13665,-1.1833783e-12,-0.0020221518,-3.6026577e-12,0.0020221518352627754
Q2-CORE,13666,-2.3530169e-12,-0.0020221518,8.769792e-13,0.0020221518352627754
Q2-CORE,13667,-8.247628e-12,-0.002022152,-7.344847e-13,0.002022152068093419
Q2-CORE,13668,-5.9398393e-12,-0.002022152,9.769885e-13,0.002022152068093419
Q2-CORE,13669,-5.3423394e-12,-0.0020221518,-4.2717368e-13,0.0020221518352627754
Q2-CORE,13670,-3.9106871e-13,-0.0020221518,-4.0786185e-12,0.0020221518352627754
Q2-CORE,13671,-7.0397177e-13,-0.0020221518,-5.9257975e-13,0.0020221518352627754
Q2-CORE,13672,3.2808704e-12,-0.0020221518,-6.9614965e-12,0.0020221518352627754
Q2-CORE,13673,4.781934e-12,-0.002022152,-1.7463208e-11,0.002022152068093419
Q2-CORE,13674,-2.7052915e-12,-0.0020221518,-6.438208e-12,0.0020221518352627754
Q2-CORE,13675,-7.430876e-12,-0.0020221518,2.5743624e-12,0.0020221518352627754
Q2-CORE,13676,-1.0345322e-11,-0.002022152,1.4389893e-11,0.002022152068093419
Q2-CORE,13677,1.820719e-12,-0.0020221518,-1.2118379e-12,0.0020221518352627754
Q2-CORE,13678,-2.984642e-12,-0.0020221518,-4.15681e-12,0.0020221518352627754
Q2-CORE,13679,7.7306857e-13,-0.0020221518,1.8937953e-13,0.0020221518352627754
Q2-CORE,13680,8.8275177e-13,-0.0020221518,3.0627618e-12,0.0020221518352627754
Q2-CORE,13681,-5.1074422e-12,-0.0020221518,5.8416076e-12,0.0020221518352627754
Q2-CORE,13682,-1.6525578e-12,-0.0020221518,5.9457495e-12,0.0020221518352627754
Q2-CORE,13683,3.807508e-12,-0.0020221518,4.070578e-12,0.0020221518352627754
Q2-CORE,13737,-9.225371e-07,-0.002022359,1.5277959e-06,0.002022359985858202
Q2-CORE,13738,-6.3543285e-07,-0.0020223556,1.0628773e-06,0.00202235602773726
Q2-CORE,13739,-3.658856e-07,-0.0020223272,6.22742e-07,0.002022327156737447
Q2-CORE,13740,-1.5791953e-07,-0.0020222848,2.8112916e-07,0.0020222847815603018
Q2-CORE,13741,-6.116985e-09,-0.0020222482,3.005529e-08,0.002022248227149248
Q2-CORE,13742,9.35249e-08,-0.0020222047,-1.3612384e-07,0.002022204687818885
Q2-CORE,13743,1.2518612e-07,-0.002022156,-1.9142885e-07,0.002022156026214361
Q2-CORE,13744,9.9373366e-08,-0.0020221279,-1.5275933e-07,0.002022127853706479
Q2-CORE,13745,5.1669176e-08,-0.0020221209,-7.7775546e-08,0.0020221208687871695
Q2-CORE,13746,7.895263e-09,-0.0020221274,-8.464859e-09,0.0020221273880451918
Q2-CORE,13747,-1.849355e-08,-0.002022145,3.3105938e-08,0.0020221450831741095
Q2-CORE,13748,-1.6176639e-08,-0.0020221577,2.8557821e-08,0.0020221576560288668
Q2-CORE,13749,-3.9297516e-09,-0.0020221584,8.143839e-09,0.0020221583545207977
Q2-CORE,13750,1.5075003e-09,-0.0020221546,-1.1960838e-09,0.0020221546292304993
Q2-CORE,13751,2.71811e-09,-0.0020221518,-3.598837e-09,0.0020221518352627754
Q2-CORE,13752,1.4862278e-09,-0.002022151,-1.9456112e-09,0.002022150903940201
Q2-CORE,13753,-1.434815e-11,-0.002022151,2.449781e-10,0.002022150903940201
Q2-CORE,13754,-2.942845e-10,-0.0020221514,5.790261e-10,0.002022151369601488
Q2-CORE,13755,-5.338731e-11,-0.0020221511,1.1753055e-10,0.0020221511367708445
Q2-CORE,13756,4.3791627e-11,-0.002022151,-4.8912024e-11,0.002022150903940201
Q2-CORE,13757,1.5129701e-11,-0.002022151,-1.16295255e-11,0.002022150903940201
Q2-CORE,13758,1.2089476e-11,-0.002022151,-2.9333448e-12,0.002022150903940201
Q2-CORE,13759,9.602744e-12,-0.002022151,-5.8816064e-12,0.002022150903940201
Q2-CORE,13760,1.9378759e-12,-0.002022151,3.4071589e-12,0.002022150903940201
Q2-CORE,13761,3.7360124e-12,-0.002022151,-3.0707036e-12,0.002022150903940201
Q2-CORE,13762,2.564739e-12,-0.002022151,-8.8032255e-12,0.002022150903940201
Q2-CORE,13763,8.102521e-12,-0.0020221511,-1.2201734e-11,0.0020221511367708445
Q2-CORE,13764,-1.5332758e-12,-0.002022151,2.3832132e-12,0.002022150903940201
Q2-CORE,13765,5.9781377e-12,-0.002022151,7.0653717e-12,0.002022150903940201
Q2-CORE,13766,8.991217e-13,-0.002022151,-3.6555607e-12,0.002022150903940201
Q2-CORE,13767,-5.3809314e-12,-0.002022151,7.824769e-13,0.002022150903940201
Q2-CORE,13768,-5.150254e-12,-0.0020221507,-3.848128e-12,0.002022150671109557
Q2-CORE,13769,-7.0458504e-12,-0.002022151,1.4827498e-12,0.002022150903940201
Q2-CORE,13770,-3.5600065e-12,-0.002022151,-1.183497e-12,0.002022150903940201
Q2-CORE,13771,-3.682416e-12,-0.002022151,-2.1986373e-12,0.002022150903940201
Q2-CORE,13772,-2.1409812e-12,-0.0020221507,4.3010513e-12,0.002022150671109557
Q2-CORE,13773,-1.8529932e-12,-0.0020221507,-1.3309174e-12,0.002022150671109557
Q2-CORE,13774,9.7502085e-12,-0.002022151,-1.838372e-11,0.002022150903940201
Q2-CORE,13775,-4.4643443e-12,-0.002022151,-7.609376e-12,0.002022150903940201
Q2-CORE,13776,-4.033458e-12,-0.002022151,-2.2145955e-12,0.002022150903940201
Q2-CORE,13777,-1.3954754e-12,-0.002022151,5.2006797e-12,0.002022150903940201
Q2-CORE,13778,-5.9708276e-12,-0.002022151,-1.0531153e-13,0.002022150903940201
Q2-CORE,13779,1.9217685e-12,-0.002022151,-4.111311e-12,0.002022150903940201
Q2-CORE,13780,2.6178872e-12,-0.002022151,-5.7246833e-12,0.002022150903940201
Q2-CORE,13781,-5.381962e-12,-0.002022151,1.771629e-11,0.002022150903940201
Q2-CORE,13782,-7.348431e-12,-0.0020221507,2.9292955e-12,0.002022150671109557
Q2-CORE,13783,-6.886724e-13,-0.002022151,6.3574484e-12,0.002022150903940201
Q2-CORE,13784,3.7902815e-12,-0.002022151,-1.1129929e-12,0.002022150903940201
Q2-CORE,13838,-8.9732066e-07,-0.0020223607,1.5534332e-06,0.002022361382842064
Q2-CORE,13839,-6.173985e-07,-0.002022357,1.0808255e-06,0.002022357424721122
Q2-CORE,13840,-3.5527367e-07,-0.0020223283,6.331039e-07,0.002022328320890665
Q2-CORE,13841,-1.5305163e-07,-0.0020222857,2.856909e-07,0.0020222857128828764
Q2-CORE,13842,-5.5333818e-09,-0.0020222494,3.0422534e-08,0.0020222493913024664
Q2-CORE,13843,9.130355e-08,-0.002022205,-1.3857402e-07,0.0020222049206495285
Q2-CORE,13844,1.2201312e-07,-0.002022156,-1.947646e-07,0.002022156026214361
Q2-CORE,13845,9.6810666e-08,-0.0020221279,-1.5540847e-07,0.002022127853706479
Q2-CORE,13846,5.0361216e-08,-0.0020221209,-7.909966e-08,0.0020221208687871695
Q2-CORE,13847,7.753705e-09,-0.0020221276,-8.63078e-09,0.0020221276208758354
Q2-CORE,13848,-1.7943144e-08,-0.0020221453,3.3651407e-08,0.002022145316004753
Q2-CORE,13849,-1.568527e-08,-0.0020221584,2.9035021e-08,0.0020221583545207977
Q2-CORE,13850,-3.7673358e-09,-0.0020221586,8.279051e-09,0.0020221585873514414
Q2-CORE,13851,1.5075958e-09,-0.0020221549,-1.2114143e-09,0.002022154862061143
Q2-CORE,13852,2.6834328e-09,-0.002022152,-3.6595833e-09,0.002022152068093419
Q2-CORE,13853,1.4637772e-09,-0.0020221514,-1.979852e-09,0.002022151369601488
Q2-CORE,13854,-3.1653174e-12,-0.0020221516,2.5723002e-10,0.0020221516024321318
Q2-CORE,13855,-2.947287e-10,-0.002022152,5.808568e-10,0.002022152068093419
Q2-CORE,13856,-4.4139224e-11,-0.002022152,1.235961e-10,0.002022152068093419
Q2-CORE,13857,3.3108093e-11,-0.0020221516,-5.8126354e-11,0.0020221516024321318
Q2-CORE,13858,2.126632e-11,-0.0020221518,-1.6448598e-11,0.0020221518352627754
Q2-CORE,13859,5.0844854e-12,-0.0020221518,-1.848275e-12,0.0020221518352627754
Q2-CORE,13860,1.0104662e-11,-0.0020221518,4.000278e-12,0.0020221518352627754
Q2-CORE,13861,9.0819565e-12,-0.0020221518,-4.6162254e-12,0.0020221518352627754
Q2-CORE,13862,4.443325e-12,-0.0020221518,-7.634076e-12,0.0020221518352627754
Q2-CORE,13863,5.3086446e-12,-0.0020221516,-8.92738e-12,0.0020221516024321318
Q2-CORE,13864,1.1427122e-12,-0.0020221518,-7.85954e-12,0.0020221518352627754
Q2-CORE,13865,1.2875542e-12,-0.0020221516,7.2033312e-12,0.0020221516024321318
Q2-CORE,13866,-6.8581783e-13,-0.0020221518,7.1517787e-12,0.0020221518352627754
Q2-CORE,13867,5.365101e-12,-0.0020221516,-1.1369095e-12,0.0020221516024321318
Q2-CORE,13868,-9.052403e-12,-0.0020221514,-2.8393772e-12,0.002022151369601488
Q2-CORE,13869,-3.965228e-12,-0.0020221516,1.4327154e-12,0.0020221516024321318
Q2-CORE,13870,-6.852478e-12,-0.0020221514,2.4781045e-12,0.002022151369601488
Q2-CORE,13871,-3.651613e-13,-0.0020221516,-1.18165104e-11,0.0020221516024321318
Q2-CORE,13872,-1.9598802e-12,-0.0020221516,1.4204518e-12,0.0020221516024321318
Q2-CORE,13873,-4.5416e-12,-0.0020221518,2.3354198e-12,0.0020221518352627754
Q2-CORE,13874,6.74049e-12,-0.0020221518,-1.12606825e-11,0.0020221518352627754
Q2-CORE,13875,5.903694e-12,-0.0020221516,-1.2161517e-11,0.0020221516024321318
Q2-CORE,13876,-1.9524443e-12,-0.0020221516,-6.7776978e-12,0.0020221516024321318
Q2-CORE,13877,-6.0799573e-12,-0.0020221514,-1.8478856e-12,0.002022151369601488
Q2-CORE,13878,-3.9614523e-12,-0.0020221518,1.2919486e-11,0.0020221518352627754
Q2-CORE,13879,-7.538556e-12,-0.0020221516,-2.2668905e-12,0.0020221516024321318
Q2-CORE,13880,3.537197e-12,-0.0020221516,-3.5334311e-12,0.0020221516024321318
Q2-CORE,13881,6.56804e-12,-0.0020221516,-1.00739625e-11,0.0020221516024321318
Q2-CORE,13882,-5.5483925e-12,-0.0020221514,5.41991e-12,0.002022151369601488
Q2-CORE,13883,-9.355028e-12,-0.0020221514,2.0905541e-11,0.002022151369601488
Q2-CORE,13884,-6.0206883e-12,-0.0020221516,1.8911704e-12,0.0020221516024321318
Q2-CORE,13885,6.765618e-12,-0.0020221516,-4.735994e-13,0.0020221516024321318
Q2-CORE,13939,-8.7185674e-07,-0.0020223628,1.5798224e-06,0.002022363478317857
Q2-CORE,13940,-5.9937025e-07,-0.0020223595,1.0989918e-06,0.002022359985858202
Q2-CORE,13941,-3.445951e-07,-0.0020223304,6.437277e-07,0.002022330416366458
Q2-CORE,13942,-1.4816248e-07,-0.0020222876,2.903194e-07,0.0020222875755280256
Q2-CORE,13943,-4.893361e-09,-0.002022251,3.0744662e-08,0.002022251021116972
Q2-CORE,13944,8.904479e-08,-0.0020222066,-1.4098266e-07,0.002022206550464034
Q2-CORE,13945,1.1882277e-07,-0.0020221577,-1.981227e-07,0.0020221576560288668
Q2-CORE,13946,9.421553e-08,-0.002022129,-1.5801263e-07,0.0020221290178596973
Q2-CORE,13947,4.905508e-08,-0.0020221218,-8.044358e-08,0.002022121800109744
Q2-CORE,13948,7.6157844e-09,-0.0020221283,-8.790477e-09,0.0020221283193677664
Q2-CORE,13949,-1.7366482e-08,-0.002022146,3.418954e-08,0.002022146014496684
Q2-CORE,13950,-1.5180067e-08,-0.0020221593,2.9488733e-08,0.0020221592858433723
Q2-CORE,13951,-3.615468e-09,-0.0020221595,8.435231e-09,0.002022159518674016
Q2-CORE,13952,1.5180242e-09,-0.002022156,-1.2498178e-09,0.002022156026214361
Q2-CORE,13953,2.6373703e-09,-0.0020221532,-3.7209593e-09,0.0020221532322466373
Q2-CORE,13954,1.4447273e-09,-0.002022152,-2.0117465e-09,0.002022152068093419
Q2-CORE,13955,-1.1907318e-12,-0.0020221528,2.553694e-10,0.00202215276658535
Q2-CORE,13956,-2.8425892e-10,-0.0020221532,6.020081e-10,0.0020221532322466373
Q2-CORE,13957,-4.9231244e-11,-0.002022153,1.08738116e-10,0.0020221529994159937
Q2-CORE,13958,3.7231017e-11,-0.0020221528,-5.872563e-11,0.00202215276658535
Q2-CORE,13959,1.6093984e-11,-0.0020221528,-2.7456983e-11,0.00202215276658535
Q2-CORE,13960,1.5857843e-11,-0.0020221528,-8.259731e-12,0.00202215276658535
Q2-CORE,13961,4.2777474e-12,-0.0020221525,1.0539237e-11,0.0020221525337547064
Q2-CORE,13962,4.9201034e-12,-0.0020221523,2.654992e-12,0.0020221523009240627
Q2-CORE,13963,5.9870225e-12,-0.0020221523,-2.952746e-12,0.0020221523009240627
Q2-CORE,13964,6.552053e-14,-0.0020221523,-8.65069e-12,0.0020221523009240627
Q2-CORE,13965,3.3583624e-12,-0.0020221523,-7.772708e-13,0.0020221523009240627
Q2-CORE,13966,-5.168397e-12,-0.0020221523,3.407567e-12,0.0020221523009240627
Q2-CORE,13967,8.398296e-12,-0.0020221523,4.914526e-12,0.0020221523009240627
Q2-CORE,13968,2.288084e-12,-0.002022152,-1.6945576e-12,0.002022152068093419
Q2-CORE,13969,-8.502556e-12,-0.0020221523,-1.7288388e-12,0.0020221523009240627
Q2-CORE,13970,-1.40980136e-11,-0.002022152,8.30921e-12,0.002022152068093419
Q2-CORE,13971,-8.022753e-13,-0.002022152,-1.1802257e-12,0.002022152068093419
Q2-CORE,13972,1.5613744e-12,-0.0020221523,-1.1976328e-11,0.0020221523009240627
Q2-CORE,13973,-1.9022561e-12,-0.002022152,-2.146798e-12,0.002022152068093419
Q2-CORE,13974,1.5193731e-12,-0.0020221523,-6.393017e-12,0.0020221523009240627
Q2-CORE,13975,-1.3093408e-12,-0.0020221523,2.475621e-12,0.0020221523009240627
Q2-CORE,13976,3.183417e-12,-0.0020221523,-8.542206e-12,0.0020221523009240627
Q2-CORE,13977,2.173708e-12,-0.002022152,-1.4240852e-11,0.002022152068093419
Q2-CORE,13978,1.5953127e-12,-0.002022152,-3.5160009e-12,0.002022152068093419
Q2-CORE,13979,-6.6963965e-12,-0.0020221523,7.731994e-12,0.0020221523009240627
Q2-CORE,13980,-5.881646e-12,-0.002022152,6.0083392e-12,0.002022152068093419
Q2-CORE,13981,-1.1673869e-13,-0.0020221523,-1.5424402e-12,0.0020221523009240627
Q2-CORE,13982,-1.6256237e-12,-0.0020221523,-3.3233386e-12,0.0020221523009240627
Q2-CORE,13983,8.6764936e-12,-0.0020221523,-1.2587246e-11,0.0020221523009240627
Q2-CORE,13984,-1.0036445e-11,-0.0020221523,1.6941051e-11,0.0020221523009240627
Q2-CORE,13985,-4.799578e-12,-0.0020221523,2.356293e-12,0.0020221523009240627
Q2-CORE,13986,4.2713578e-13,-0.002022152,1.0239048e-11,0.002022152068093419
Q2-CORE,14040,-8.45943e-07,-0.002022365,1.6065919e-06,0.002022366039454937
Q2-CORE,14041,-5.811533e-07,-0.0020223612,1.117389e-06,0.0020223616156727076
Q2-CORE,14042,-3.3374687e-07,-0.002022332,6.542897e-07,0.0020223320461809635
Q2-CORE,14043,-1.4315205e-07,-0.0020222887,2.949176e-07,0.002022288739681244
Q2-CORE,14044,-4.258252e-09,-0.0020222522,3.111836e-08,0.0020222521852701902
Q2-CORE,14045,8.6780595e-08,-0.0020222072,-1.4339831e-07,0.002022207248955965
Q2-CORE,14046,1.1555094e-07,-0.0020221581,-2.0139997e-07,0.002022158121690154
Q2-CORE,14047,9.161726e-08,-0.0020221288,-1.606455e-07,0.0020221287850290537
Q2-CORE,14048,4.771768e-08,-0.0020221218,-8.1791356e-08,0.002022121800109744
Q2-CORE,14049,7.4596445e-09,-0.002022128,-8.879109e-09,0.0020221280865371227
Q2-CORE,14050,-1.6779051e-08,-0.0020221462,3.4706115e-08,0.0020221462473273277
Q2-CORE,14051,-1.4657971e-08,-0.00202216,2.9960738e-08,0.0020221599843353033
Q2-CORE,14052,-3.4659187e-09,-0.0020221602,8.574358e-09,0.002022160217165947
Q2-CORE,14053,1.5180459e-09,-0.002022156,-1.278421e-09,0.002022156026214361
Q2-CORE,14054,2.5876183e-09,-0.0020221535,-3.7925445e-09,0.002022153465077281
Q2-CORE,14055,1.424096e-09,-0.002022152,-2.051919e-09,0.002022152068093419
Q2-CORE,14056,-1.8958845e-12,-0.0020221528,2.7118457e-10,0.00202215276658535
Q2-CORE,14057,-2.7053887e-10,-0.0020221532,5.938502e-10,0.0020221532322466373
Q2-CORE,14058,-4.872775e-11,-0.0020221532,1.12144634e-10,0.0020221532322466373
