instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q2-CORE,3308,0.08213177,-0.105176866,-1.6824539,1.6877378225326538
Q2-CORE,3309,0.102901794,-0.10170017,-1.7472472,1.75322687625885
Q2-CORE,3310,0.12434623,-0.098337166,-1.81349,1.8204060792922974
Q2-CORE,3311,0.14669749,-0.09507886,-1.8812047,1.8893097639083862
Q2-CORE,3312,0.16968955,-0.0919669,-1.9503868,1.9599134922027588
Q2-CORE,3313,0.19279653,-0.0888941,-2.0204585,2.0315818786621094
Q2-CORE,3314,0.21674024,-0.08596295,-2.0921893,2.1051418781280518
Q2-CORE,3315,0.24046054,-0.0832465,-2.1646943,2.1795992851257324
Q2-CORE,3316,0.26441377,-0.08082411,-2.2382672,2.255279779434204
Q2-CORE,3317,0.28806388,-0.07853024,-2.3126624,2.3318567276000977
Q2-CORE,3318,0.31039652,-0.07656363,-2.3871727,2.4084854125976562
Q2-CORE,3319,0.33228555,-0.0748735,-2.4623725,2.4858195781707764
Q2-CORE,3320,0.35280132,-0.07329941,-2.5376532,2.5631086826324463
Q2-CORE,3321,0.37202004,-0.071839586,-2.6131296,2.640455722808838
Q2-CORE,3322,0.39035138,-0.07040948,-2.6891897,2.718284845352173
Q2-CORE,3323,0.40826258,-0.06832795,-2.766044,2.7968456745147705
Q2-CORE,3324,0.42723,-0.06554514,-2.8451788,2.8778228759765625
Q2-CORE,3325,0.45165637,-0.061331447,-2.928918,2.964171886444092
Q2-CORE,3326,0.48230726,-0.055204827,-3.018749,3.0575339794158936
Q2-CORE,3327,0.5283249,-0.045867205,-3.1194313,3.164187431335449
Q2-CORE,3328,0.59509563,-0.032906294,-3.2360766,3.29050350189209
Q2-CORE,3329,0.6928537,-0.016202658,-3.3731496,3.4436097145080566
Q2-CORE,3330,0.83368623,0.0041087493,-3.5389569,3.6358306407928467
Q2-CORE,3331,1.0202914,0.023872353,-3.7319016,3.8689346313476562
Q2-CORE,3332,1.2560767,0.04123936,-3.9556208,4.150465488433838
Q2-CORE,3333,1.5079266,0.05071389,-4.1828375,4.4466328620910645
Q2-CORE,3382,-0.16769616,-0.16690394,-0.42728955,0.4884212017059326
Q2-CORE,3383,-0.16749857,-0.1640729,-0.45987314,0.5161966681480408
Q2-CORE,3384,-0.1667514,-0.16115536,-0.49328756,0.5450776815414429
Q2-CORE,3385,-0.16537087,-0.15814981,-0.5276369,0.5751169919967651
Q2-CORE,3386,-0.1634808,-0.1550775,-0.5627516,0.6061884164810181
Q2-CORE,3387,-0.16089633,-0.15192181,-0.59892696,0.6384993195533752
Q2-CORE,3388,-0.15773791,-0.14866564,-0.635935,0.6718601584434509
Q2-CORE,3389,-0.15385331,-0.14533663,-0.6740278,0.7064750790596008
Q2-CORE,3390,-0.14935799,-0.14191863,-0.71306217,0.7422306537628174
Q2-CORE,3391,-0.14401335,-0.1384348,-0.7532457,0.7792837619781494
Q2-CORE,3392,-0.13803215,-0.13490829,-0.7944559,0.8175654411315918
Q2-CORE,3393,-0.1312592,-0.13130358,-0.83680725,0.8571557402610779
Q2-CORE,3394,-0.12374229,-0.12763073,-0.8802626,0.8980334401130676
Q2-CORE,3395,-0.11538775,-0.12389072,-0.92496437,0.940330982208252
Q2-CORE,3396,-0.106161535,-0.12010375,-0.9708844,0.9840282797813416
Q2-CORE,3397,-0.09622881,-0.11626018,-1.0180019,1.029127836227417
Q2-CORE,3398,-0.08532735,-0.11239557,-1.0663879,1.0756843090057373
Q2-CORE,3399,-0.07359868,-0.10851012,-1.1161453,1.1238199472427368
Q2-CORE,3400,-0.061015017,-0.104572155,-1.1671351,1.1733978986740112
Q2-CORE,3401,-0.04752837,-0.10060991,-1.2195362,1.2246018648147583
Q2-CORE,3402,-0.033134025,-0.09666402,-1.2733127,1.2774063348770142
Q2-CORE,3403,-0.01788257,-0.09269355,-1.3284023,1.3317524194717407
Q2-CORE,3404,-0.0017027305,-0.088731945,-1.385035,1.3878754377365112
Q2-CORE,3405,0.015530171,-0.0847704,-1.4430625,1.4456336498260498
Q2-CORE,3406,0.03338115,-0.08082804,-1.5025164,1.5050591230392456
Q2-CORE,3407,0.052500427,-0.07693413,-1.56351,1.566281795501709
Q2-CORE,3408,0.07221433,-0.073063016,-1.6259689,1.6292108297348022
Q2-CORE,3409,0.0929321,-0.06925766,-1.6898172,1.6937872171401978
Q2-CORE,3410,0.114646524,-0.065429404,-1.7554655,1.7604215145111084
Q2-CORE,3411,0.13719825,-0.061698083,-1.82234,1.8285385370254517
Q2-CORE,3412,0.16066058,-0.05808715,-1.8910663,1.8987674713134766
Q2-CORE,3413,0.18457982,-0.054632302,-1.9607373,1.9701638221740723
Q2-CORE,3414,0.20924416,-0.051330145,-2.032124,2.043513059616089
Q2-CORE,3415,0.2342084,-0.04820835,-2.104448,2.1179895401000977
Q2-CORE,3416,0.2594351,-0.045234844,-2.1781073,2.193969964981079
Q2-CORE,3417,0.28477916,-0.0425347,-2.2525291,2.270857810974121
Q2-CORE,3418,0.3093955,-0.04029139,-2.327866,2.3486826419830322
Q2-CORE,3419,0.33349416,-0.038147822,-2.4031463,2.426476001739502
Q2-CORE,3420,0.35636654,-0.03619674,-2.4792595,2.505002021789551
Q2-CORE,3421,0.37823653,-0.03451234,-2.5550795,2.5831539630889893
Q2-CORE,3422,0.39875662,-0.032908566,-2.6316452,2.6618878841400146
Q2-CORE,3423,0.41825372,-0.031130388,-2.707729,2.740018606185913
Q2-CORE,3424,0.43691134,-0.029178813,-2.785652,2.8198580741882324
Q2-CORE,3425,0.45773745,-0.026140891,-2.8647177,2.901174783706665
Q2-CORE,3426,0.4807062,-0.021665744,-2.9487638,2.9877676963806152
Q2-CORE,3427,0.5142377,-0.015094884,-3.0385952,3.081838607788086
Q2-CORE,3428,0.55915874,-0.005738586,-3.141904,3.191277503967285
Q2-CORE,3429,0.62763005,0.008497223,-3.2571318,3.3170619010925293
Q2-CORE,3430,0.72826934,0.02782964,-3.4034228,3.4805800914764404
Q2-CORE,3431,0.8736317,0.052475072,-3.5704782,3.676180362701416
Q2-CORE,3432,1.0786825,0.081589304,-3.791456,3.9427592754364014
Q2-CORE,3433,1.3473378,0.10354001,-4.035659,4.255887985229492
Q2-CORE,3434,1.6714762,0.11430798,-4.3350444,4.64752721786499
Q2-CORE,3483,-0.16551062,-0.13886963,-0.4285801,0.4799577593803406
Q2-CORE,3484,-0.16520444,-0.13585584,-0.46124524,0.5084255337715149
Q2-CORE,3485,-0.16438779,-0.13274643,-0.49471343,0.5379464030265808
Q2-CORE,3486,-0.16299935,-0.12955402,-0.52903056,0.5685300230979919
Q2-CORE,3487,-0.16096102,-0.12624925,-0.56429523,0.60023033618927
Q2-CORE,3488,-0.15837567,-0.12284031,-0.6004171,0.6329875588417053
Q2-CORE,3489,-0.15505801,-0.11937613,-0.63757837,0.6669331789016724
Q2-CORE,3490,-0.1511468,-0.11582418,-0.6756666,0.7019871473312378
Q2-CORE,3491,-0.14646704,-0.11220277,-0.7148123,0.7382402420043945
Q2-CORE,3492,-0.1411452,-0.108485565,-0.7550195,0.7757225632667542
Q2-CORE,3493,-0.13494532,-0.10467914,-0.7963651,0.8144724369049072
Q2-CORE,3494,-0.1280917,-0.1008051,-0.8387827,0.854473888874054
Q2-CORE,3495,-0.12028039,-0.09688744,-0.88246244,0.895876407623291
Q2-CORE,3496,-0.11182222,-0.09291784,-0.92722154,0.9385508894920349
Q2-CORE,3497,-0.10252123,-0.08887869,-0.9732391,0.9826517105102539
Q2-CORE,3498,-0.09221158,-0.08478043,-1.0205564,1.0282150506973267
Q2-CORE,3499,-0.081082486,-0.08063249,-1.06925,1.0753471851348877
Q2-CORE,3500,-0.06908734,-0.07643609,-1.1190791,1.1238120794296265
Q2-CORE,3501,-0.056200773,-0.072239384,-1.1703805,1.1739537715911865
Q2-CORE,3502,-0.042302668,-0.06798382,-1.2230539,1.2256721258163452
Q2-CORE,3503,-0.027554264,-0.06370732,-1.2771192,1.2790039777755737
Q2-CORE,3504,-0.011750197,-0.059444226,-1.332653,1.3340299129486084
Q2-CORE,3505,0.004895173,-0.05517362,-1.3895692,1.3906726837158203
Q2-CORE,3506,0.022571,-0.05091892,-1.448054,1.4491246938705444
Q2-CORE,3507,0.041290104,-0.046683,-1.5080192,1.5093064308166504
Q2-CORE,3508,0.06079816,-0.04244715,-1.5694861,1.5712367296218872
Q2-CORE,3509,0.08144762,-0.03829693,-1.6324779,1.634956955909729
Q2-CORE,3510,0.1029983,-0.034150235,-1.6971277,1.700593113899231
Q2-CORE,3511,0.12548919,-0.030079529,-1.7632146,1.7679303884506226
Q2-CORE,3512,0.14904669,-0.026072472,-1.8310448,1.8372859954833984
Q2-CORE,3513,0.17333196,-0.022220433,-1.9002472,1.908265471458435
Q2-CORE,3514,0.19856814,-0.018489242,-1.971023,1.981086254119873
Q2-CORE,3515,0.2242976,-0.014913924,-2.0432155,2.055544137954712
Q2-CORE,3516,0.25052026,-0.011520989,-2.1163955,2.131202220916748
Q2-CORE,3517,0.27707693,-0.008386716,-2.1911635,2.2086284160614014
Q2-CORE,3518,0.30352756,-0.0054940507,-2.2664042,2.2866454124450684
Q2-CORE,3519,0.32951948,-0.0027461648,-2.3424737,2.3655388355255127
Q2-CORE,3520,0.35515037,-0.00045381486,-2.4191487,2.4450790882110596
Q2-CORE,3521,0.37925553,0.0015598983,-2.495766,2.5244176387786865
Q2-CORE,3522,0.4021593,0.003464356,-2.5725052,2.603752613067627
Q2-CORE,3523,0.42415974,0.005270593,-2.6493988,2.6831424236297607
Q2-CORE,3524,0.44443902,0.006951049,-2.7268023,2.7627930641174316
Q2-CORE,3525,0.46495035,0.0092427805,-2.8042197,2.8425188064575195
Q2-CORE,3526,0.48550096,0.012209348,-2.8849611,2.9255530834198
Q2-CORE,3527,0.5114522,0.016785689,-2.9681246,3.0119144916534424
Q2-CORE,3528,0.5432592,0.023777537,-3.0607648,3.108693838119507
Q2-CORE,3529,0.59091586,0.03442248,-3.1608844,3.2158291339874268
Q2-CORE,3530,0.6590517,0.04890331,-3.2852266,3.3510379791259766
Q2-CORE,3531,0.76134753,0.069071226,-3.4232988,3.507619619369507
Q2-CORE,3532,0.9077235,0.096516676,-3.6129754,3.726508855819702
Q2-CORE,3533,1.1157033,0.13188359,-3.8180258,3.9798879623413086
Q2-CORE,3534,1.419613,0.18141964,-4.141394,4.381707191467285
Q2-CORE,3535,1.7833915,0.21239898,-4.440427,4.789884090423584
Q2-CORE,3584,-0.16299096,-0.11140927,-0.43019658,0.47333621978759766
Q2-CORE,3585,-0.16265503,-0.108197674,-0.46288872,0.5024234652519226
Q2-CORE,3586,-0.16175136,-0.104907215,-0.49638772,0.5325127243995667
Q2-CORE,3587,-0.1603164,-0.101501554,-0.5307657,0.563663125038147
Q2-CORE,3588,-0.15824477,-0.09802583,-0.56601465,0.5958381295204163
Q2-CORE,3589,-0.15557545,-0.09446548,-0.6022296,0.6291326880455017
Q2-CORE,3590,-0.15223806,-0.0907956,-0.6393753,0.6634915471076965
Q2-CORE,3591,-0.14823458,-0.08702435,-0.67752856,0.6989933252334595
Q2-CORE,3592,-0.14347543,-0.0831541,-0.71677756,0.7357104420661926
Q2-CORE,3593,-0.13803688,-0.07921024,-0.75699776,0.7735463976860046
Q2-CORE,3594,-0.13187501,-0.07519582,-0.7983725,0.8126770853996277
Q2-CORE,3595,-0.124753386,-0.0711088,-0.8409521,0.8531238436698914
Q2-CORE,3596,-0.11700308,-0.066954106,-0.8846305,0.8948428630828857
Q2-CORE,3597,-0.10828617,-0.06271231,-0.9295852,0.9379698038101196
Q2-CORE,3598,-0.098781936,-0.05840368,-0.97568583,0.9824111461639404
Q2-CORE,3599,-0.088370174,-0.054034382,-1.0232141,1.0284435749053955
Q2-CORE,3600,-0.077079825,-0.049626835,-1.0719227,1.0758355855941772
Q2-CORE,3601,-0.064764105,-0.04520469,-1.1221,1.1248761415481567
Q2-CORE,3602,-0.051562443,-0.04074139,-1.1735675,1.1754060983657837
Q2-CORE,3603,-0.0375299,-0.036238104,-1.2264102,1.2275192737579346
Q2-CORE,3604,-0.02227406,-0.031707905,-1.2808547,1.2814407348632812
Q2-CORE,3605,-0.006205216,-0.027149528,-1.3366233,1.3369133472442627
Q2-CORE,3606,0.011027468,-0.022630528,-1.3940073,1.394234538078308
Q2-CORE,3607,0.029074037,-0.018078662,-1.4527754,1.4531786441802979
Q2-CORE,3608,0.04827871,-0.013549566,-1.5131625,1.5139930248260498
Q2-CORE,3609,0.06847807,-0.009071745,-1.5751387,1.5766526460647583
Q2-CORE,3610,0.08977149,-0.0045523643,-1.638715,1.6411783695220947
Q2-CORE,3611,0.11207414,-0.00013768673,-1.7038889,1.7075707912445068
Q2-CORE,3612,0.13544616,0.004187882,-1.7707292,1.7759068012237549
Q2-CORE,3613,0.15973881,0.00845366,-1.8391213,1.846064805984497
Q2-CORE,3614,0.18501973,0.012617864,-1.9091604,1.9181461334228516
Q2-CORE,3615,0.21114515,0.01666782,-1.9806503,1.9919426441192627
Q2-CORE,3616,0.23801062,0.020471208,-2.0537136,2.067560911178589
Q2-CORE,3617,0.26559472,0.024132214,-2.1280563,2.1447019577026367
Q2-CORE,3618,0.2931177,0.027561717,-2.2034957,2.223076820373535
Q2-CORE,3619,0.32088193,0.030736573,-2.2797332,2.302410364151001
Q2-CORE,3620,0.34832203,0.033428527,-2.3569171,2.38275146484375
Q2-CORE,3621,0.37490508,0.035901494,-2.434254,2.463216543197632
Q2-CORE,3622,0.40033406,0.038082115,-2.5117908,2.543778657913208
Q2-CORE,3623,0.42488614,0.040183015,-2.5894632,2.6243975162506104
Q2-CORE,3624,0.44751605,0.04207035,-2.6669896,2.7046024799346924
Q2-CORE,3625,0.46966708,0.04418633,-2.7448952,2.785137176513672
Q2-CORE,3626,0.49090192,0.046334825,-2.8236659,2.8663949966430664
Q2-CORE,3627,0.51344025,0.049634196,-2.903874,2.949333429336548
Q2-CORE,3628,0.5390538,0.054560877,-2.9893548,3.038058280944824
Q2-CORE,3629,0.573529,0.061686985,-3.0800576,3.1336076259613037
Q2-CORE,3630,0.621053,0.07194287,-3.1862648,3.2470240592956543
Q2-CORE,3631,0.69082814,0.087226205,-3.304941,3.3774971961975098
Q2-CORE,3632,0.7924278,0.10830163,-3.4568014,3.548118829727173
Q2-CORE,3633,0.9382338,0.13712853,-3.633388,3.7550759315490723
Q2-CORE,3634,1.1477759,0.17387584,-3.871459,4.041759014129639
Q2-CORE,3635,1.4100977,0.21178576,-4.148729,4.386932849884033
Q2-CORE,3636,1.7796546,0.23528895,-4.5113616,4.855400562286377
Q2-CORE,3685,-0.16016059,-0.0845214,-0.43214047,0.4685516655445099
Q2-CORE,3686,-0.15980414,-0.08117215,-0.46480298,0.49816471338272095
Q2-CORE,3687,-0.15886818,-0.07770178,-0.49838817,0.5288359522819519
Q2-CORE,3688,-0.1573736,-0.07414534,-0.53272843,0.5604137778282166
Q2-CORE,3689,-0.15529795,-0.07047044,-0.56805164,0.5930987596511841
Q2-CORE,3690,-0.15255249,-0.06669483,-0.6042482,0.6267666220664978
Q2-CORE,3691,-0.14921516,-0.06282536,-0.6414392,0.66155606508255
Q2-CORE,3692,-0.14512259,-0.0588721,-0.6796428,0.6974530816078186
Q2-CORE,3693,-0.14039145,-0.054858077,-0.71884227,0.7344748377799988
Q2-CORE,3694,-0.13486187,-0.050736614,-0.7591917,0.7727444171905518
Q2-CORE,3695,-0.12855777,-0.046502933,-0.80059636,0.8121848106384277
Q2-CORE,3696,-0.12154719,-0.042186305,-0.8431843,0.8529437780380249
Q2-CORE,3697,-0.11359384,-0.037793875,-0.88693196,0.8949750065803528
Q2-CORE,3698,-0.104846105,-0.03335414,-0.93197584,0.9384477734565735
Q2-CORE,3699,-0.095154345,-0.028849334,-0.9782217,0.9832620620727539
Q2-CORE,3700,-0.08470717,-0.024273433,-1.025748,1.029525876045227
Q2-CORE,3701,-0.07309054,-0.019661129,-1.0747573,1.0774191617965698
Q2-CORE,3702,-0.060783647,-0.014968015,-1.1249113,1.1266517639160156
Q2-CORE,3703,-0.047330298,-0.010225289,-1.1766559,1.1776518821716309
Q2-CORE,3704,-0.032905385,-0.0054589286,-1.2297649,1.2302172183990479
Q2-CORE,3705,-0.017593678,-0.00067967176,-1.2842728,1.2843934297561646
Q2-CORE,3706,-0.0010757167,0.0041142255,-1.3404452,1.340451955795288
Q2-CORE,3707,0.016336242,0.008950114,-1.3979557,1.398079752922058
Q2-CORE,3708,0.034970537,0.013754152,-1.4572695,1.4577540159225464
Q2-CORE,3709,0.05460421,0.018565468,-1.5179161,1.519011378288269
Q2-CORE,3710,0.075347655,0.023412414,-1.5804346,1.5824028253555298
Q2-CORE,3711,0.097235374,0.028109856,-1.6444497,1.64756178855896
Q2-CORE,3712,0.12022656,0.032777257,-1.7102791,1.7148128747940063
Q2-CORE,3713,0.14426243,0.037413858,-1.7776446,1.7838811874389648
Q2-CORE,3714,0.16940223,0.041925855,-1.8467946,1.855021595954895
Q2-CORE,3715,0.19542158,0.046323605,-1.9173659,1.9278556108474731
Q2-CORE,3716,0.2224493,0.05061937,-1.9896799,2.002716302871704
Q2-CORE,3717,0.2504036,0.054789297,-2.0636456,2.0795040130615234
Q2-CORE,3718,0.2788446,0.05859708,-2.1387355,2.157632350921631
Q2-CORE,3719,0.3076786,0.062091388,-2.2152264,2.2373530864715576
Q2-CORE,3720,0.33670047,0.06535066,-2.292401,2.3179173469543457
Q2-CORE,3721,0.3652163,0.068569444,-2.3705256,2.3994741439819336
Q2-CORE,3722,0.39313486,0.071241386,-2.4487808,2.4811604022979736
Q2-CORE,3723,0.42007065,0.07364813,-2.5273466,2.563076972961426
Q2-CORE,3724,0.4453059,0.0757382,-2.605565,2.6444287300109863
Q2-CORE,3725,0.46971914,0.077804215,-2.6839998,2.725902557373047
Q2-CORE,3726,0.49260893,0.079770155,-2.7625985,2.807307720184326
Q2-CORE,3727,0.51567316,0.082502715,-2.8420734,2.889655113220215
Q2-CORE,3728,0.5390968,0.08579507,-2.9233823,2.9739115238189697
Q2-CORE,3729,0.5669846,0.09054645,-3.0093102,3.0635955333709717
Q2-CORE,3730,0.6020652,0.098055415,-3.1024501,3.1618497371673584
Q2-CORE,3731,0.65013444,0.109227784,-3.2069218,3.2739813327789307
Q2-CORE,3732,0.7219318,0.12400805,-3.3322997,3.4118595123291016
Q2-CORE,3733,0.82200176,0.14410722,-3.4807427,3.5793888568878174
Q2-CORE,3734,0.966613,0.16880515,-3.6669781,3.7959933280944824
Q2-CORE,3735,1.1586944,0.19675991,-3.8921437,4.065718650817871
Q2-CORE,3736,1.4063148,0.2217142,-4.1744285,4.410525321960449
Q2-CORE,3737,1.6692911,0.23258641,-4.440718,4.749800682067871
Q2-CORE,3786,-0.1570518,-0.058228638,-0.43437988,0.4655552804470062
Q2-CORE,3787,-0.15664402,-0.054712083,-0.4671299,0.49572280049324036
Q2-CORE,3788,-0.15572655,-0.051107332,-0.5005959,0.5267437696456909
Q2-CORE,3789,-0.15418653,-0.047388054,-0.53507215,0.5588571429252625
Q2-CORE,3790,-0.15209153,-0.043579705,-0.5702987,0.591837465763092
Q2-CORE,3791,-0.14937553,-0.039659813,-0.6065633,0.6259433031082153
Q2-CORE,3792,-0.14596188,-0.035638027,-0.6437331,0.6610349416732788
Q2-CORE,3793,-0.14190927,-0.031512544,-0.68193924,0.6972606182098389
Q2-CORE,3794,-0.13712609,-0.027261384,-0.7211814,0.7346082925796509
Q2-CORE,3795,-0.13156559,-0.02293273,-0.76150954,0.7731314301490784
Q2-CORE,3796,-0.12530734,-0.018536955,-0.80295974,0.8128898739814758
Q2-CORE,3797,-0.11817012,-0.014052294,-0.8455332,0.8538665175437927
Q2-CORE,3798,-0.11021836,-0.009483352,-0.88939345,0.8962470293045044
Q2-CORE,3799,-0.101427294,-0.0048110113,-0.93440264,0.939903736114502
Q2-CORE,3800,-0.09171054,-6.597489e-05,-0.98071295,0.984991729259491
Q2-CORE,3801,-0.08096861,0.0047153533,-1.028488,1.0316810607910156
Q2-CORE,3802,-0.06959476,0.009575114,-1.0772934,1.0795814990997314
Q2-CORE,3803,-0.05689381,0.014485754,-1.1278021,1.1293290853500366
Q2-CORE,3804,-0.043454073,0.019431956,-1.1794983,1.180458426475525
Q2-CORE,3805,-0.028874215,0.024405666,-1.2328153,1.2333948612213135
Q2-CORE,3806,-0.013215017,0.029439874,-1.2875718,1.2879760265350342
Q2-CORE,3807,0.0034182034,0.0344987,-1.3438587,1.3443057537078857
Q2-CORE,3808,0.02131976,0.03951878,-1.4018689,1.402587890625
Q2-CORE,3809,0.040013462,0.044575565,-1.4610841,1.4623115062713623
Q2-CORE,3810,0.060206145,0.0496516,-1.5224425,1.5244412422180176
Q2-CORE,3811,0.08141055,0.05462081,-1.5852002,1.5882288217544556
Q2-CORE,3812,0.10379721,0.05965764,-1.6498089,1.6541470289230347
Q2-CORE,3813,0.12724043,0.06460888,-1.7158985,1.7218223810195923
Q2-CORE,3814,0.15189339,0.06945484,-1.7839191,1.7917206287384033
Q2-CORE,3815,0.17761847,0.074289165,-1.8535323,1.8635045289993286
Q2-CORE,3816,0.2046928,0.078979336,-1.9251046,1.9375666379928589
Q2-CORE,3817,0.23249961,0.083463095,-1.9980606,2.013273000717163
Q2-CORE,3818,0.2611438,0.08771322,-2.0725756,2.090803384780884
Q2-CORE,3819,0.2906171,0.09191766,-2.1487367,2.170248031616211
Q2-CORE,3820,0.320432,0.09593285,-2.2257662,2.2507588863372803
Q2-CORE,3821,0.3506993,0.09952942,-2.3042996,2.3329579830169678
Q2-CORE,3822,0.38033706,0.102428876,-2.3831475,2.4154791831970215
Q2-CORE,3823,0.40961492,0.10518376,-2.4625628,2.498612403869629
Q2-CORE,3824,0.4374105,0.107596554,-2.5417244,2.5813307762145996
Q2-CORE,3825,0.46424955,0.10993808,-2.6209636,2.664031505584717
Q2-CORE,3826,0.48979434,0.11210246,-2.7002869,2.7466368675231934
Q2-CORE,3827,0.51425916,0.11445799,-2.7795448,2.8290340900421143
Q2-CORE,3828,0.5379752,0.11684621,-2.8595984,2.9121081829071045
Q2-CORE,3829,0.5640968,0.120449655,-2.9428463,2.998842716217041
Q2-CORE,3830,0.59243333,0.1255331,-3.0289114,3.088857412338257
Q2-CORE,3831,0.62950903,0.13241982,-3.123754,3.189303398132324
Q2-CORE,3832,0.6803186,0.14230382,-3.231311,3.3052163124084473
Q2-CORE,3833,0.7490452,0.15741527,-3.3550425,3.4412436485290527
Q2-CORE,3834,0.8505039,0.17669567,-3.5082874,3.614230155944824
Q2-CORE,3835,0.9865815,0.19911423,-3.690249,3.8250393867492676
Q2-CORE,3836,1.1640686,0.22164181,-3.9119925,4.087525844573975
Q2-CORE,3837,1.3717248,0.2378068,-4.1614084,4.38810920715332
Q2-CORE,3838,1.6119812,0.24647918,-4.4192257,4.710497856140137
Q2-CORE,3900,-0.09804634,0.02286344,-0.9369331,0.9423266053199768
Q2-CORE,3901,-0.08826232,0.02775938,-0.98332137,0.9876648187637329
Q2-CORE,3913,0.10918875,0.09017006,-1.6542094,1.660259485244751
Q2-CORE,3918,0.24092239,0.11521465,-2.005432,2.02313494682312
Q2-CORE,8634,-0.07987477,-1.1787227,-0.44587302,1.2627627849578857
Q2-CORE,8635,-0.08477087,-1.1890897,-0.4770596,1.2840195894241333
Q2-CORE,8636,-0.0896924,-1.1997043,-0.5089223,1.306268334388733
Q2-CORE,8637,-0.09463895,-1.2105451,-0.5414781,1.3295015096664429
Q2-CORE,8638,-0.09955145,-1.2216165,-0.574754,1.3537354469299316
Q2-CORE,8639,-0.104523085,-1.232893,-0.60876346,1.3789645433425903
Q2-CORE,8640,-0.10939679,-1.2443775,-0.64354545,1.4052023887634277
Q2-CORE,8641,-0.114343315,-1.2560469,-0.67910105,1.4324476718902588
Q2-CORE,8642,-0.119207986,-1.2679,-0.7154632,1.4607082605361938
Q2-CORE,8643,-0.12411934,-1.2799226,-0.75264037,1.4899916648864746
Q2-CORE,8644,-0.1288771,-1.2920967,-0.79066247,1.5202863216400146
Q2-CORE,8645,-0.13375661,-1.3044106,-0.8295288,1.5516107082366943
Q2-CORE,8646,-0.13852593,-1.3168464,-0.86926913,1.5839515924453735
Q2-CORE,8647,-0.14329042,-1.3293934,-0.9098963,1.6173219680786133
Q2-CORE,8648,-0.14812817,-1.3420196,-0.95141804,1.6517126560211182
Q2-CORE,8649,-0.1529092,-1.3547242,-0.9938464,1.6871246099472046
Q2-CORE,8650,-0.1578229,-1.3674853,-1.0371925,1.723569631576538
Q2-CORE,8651,-0.16275543,-1.3802738,-1.0814574,1.7610211372375488
Q2-CORE,8652,-0.1678556,-1.3930794,-1.126645,1.7994928359985352
Q2-CORE,8653,-0.1731503,-1.4058716,-1.1727536,1.8389689922332764
Q2-CORE,8654,-0.17855583,-1.4186409,-1.2198025,1.8794525861740112
Q2-CORE,8655,-0.1843904,-1.4313526,-1.2677513,1.920927882194519
Q2-CORE,8656,-0.19037941,-1.4439849,-1.3166363,1.9633817672729492
Q2-CORE,8657,-0.19699058,-1.4565005,-1.3664274,2.006819009780884
Q2-CORE,8658,-0.20404746,-1.4688883,-1.4171158,2.051215648651123
Q2-CORE,8659,-0.21172442,-1.4811199,-1.4686956,2.0965709686279297
Q2-CORE,8660,-0.22034776,-1.493184,-1.521139,2.1428987979888916
Q2-CORE,8661,-0.22974664,-1.5050241,-1.5744464,2.1901512145996094
Q2-CORE,8662,-0.24032126,-1.5166367,-1.6285821,2.2383522987365723
Q2-CORE,8663,-0.25217837,-1.5279402,-1.6834933,2.2874319553375244
Q2-CORE,8664,-0.2653048,-1.5389699,-1.7392238,2.337459087371826
Q2-CORE,8665,-0.28052458,-1.5496796,-1.7956349,2.388410806655884
Q2-CORE,8666,-0.29740578,-1.5600413,-1.8527954,2.4402928352355957
Q2-CORE,8667,-0.31666386,-1.5699728,-1.9105881,2.4930779933929443
Q2-CORE,8668,-0.3383072,-1.5795168,-1.9690495,2.5468571186065674
Q2-CORE,8669,-0.36298084,-1.5885925,-2.0280664,2.601621627807617
Q2-CORE,8670,-0.39048827,-1.5972016,-2.0877378,2.6574769020080566
Q2-CORE,8671,-0.4219894,-1.6053529,-2.1477945,2.7144529819488525
Q2-CORE,8672,-0.45673472,-1.6129705,-2.208518,2.7726941108703613
Q2-CORE,8673,-0.49603346,-1.6200172,-2.269709,2.8323283195495605
Q2-CORE,8674,-0.53945583,-1.6265433,-2.331487,2.8935251235961914
Q2-CORE,8675,-0.5874478,-1.6325336,-2.3937929,2.956434488296509
Q2-CORE,8676,-0.6404766,-1.6378999,-2.456768,3.0213632583618164
Q2-CORE,8677,-0.6978651,-1.6426997,-2.5204246,3.0883681774139404
Q2-CORE,8678,-0.7595902,-1.6469375,-2.5847814,3.1576058864593506
Q2-CORE,8679,-0.8256863,-1.6506004,-2.6497612,3.2291600704193115
Q2-CORE,8680,-0.89437747,-1.6538725,-2.7153523,3.3027780055999756
Q2-CORE,8681,-0.96566546,-1.6567384,-2.7812755,3.378281354904175
Q2-CORE,8682,-1.0374182,-1.6592084,-2.8471072,3.454740047454834
Q2-CORE,8683,-1.1085523,-1.6612957,-2.91237,3.531386613845825
Q2-CORE,8684,-1.1779282,-1.6627958,-2.9761784,3.6069438457489014
Q2-CORE,8685,-1.2464263,-1.6636941,-3.0384557,3.6815309524536133
Q2-CORE,8686,-1.3124787,-1.6638786,-3.0982618,3.75370717048645
Q2-CORE,8735,-0.08573544,-1.14688,-0.44543034,1.2333258390426636
Q2-CORE,8736,-0.09048883,-1.1566523,-0.4766209,1.2542728185653687
Q2-CORE,8737,-0.09523323,-1.1666411,-0.5084885,1.2761980295181274
