instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q2-CORE,10079,1.5568974e-05,-0.0020422856,0.00011144173,0.0020453829783946276
Q2-CORE,10080,0.00020240336,-0.0019297815,0.0006047502,0.002032423857599497
Q2-CORE,10081,-0.00036014913,-0.0021579156,-0.0011184745,0.002457090187817812
Q2-CORE,10082,0.0004284227,-0.0019461369,0.0013200145,0.002390278736129403
Q2-CORE,10083,-0.0004052107,-0.0020307591,-0.0012979528,0.00244394363835454
Q2-CORE,10084,0.0002977051,-0.0020842706,0.0010059621,0.002333403564989567
Q2-CORE,10085,-5.6150435e-05,-0.0020241512,-0.00031391496,0.0020491175819188356
Q2-CORE,10086,-0.0001723929,-0.0022583841,-0.00029271262,0.0022837903816252947
Q2-CORE,10087,0.00022511561,-0.002448184,0.0005608505,0.002521672984585166
Q2-CORE,10088,-0.00020914862,-0.0032127395,-0.00072054827,0.0032991860061883926
Q2-CORE,10089,0.00042987,-0.004051942,0.0014141974,0.004313116893172264
Q2-CORE,10090,-3.1060895e-07,-0.005130805,-0.0002505854,0.005136920604854822
Q2-CORE,10091,-0.00027247268,-0.0056519695,-0.0005410679,0.005684342700988054
Q2-CORE,10092,-0.000511105,-0.005892111,-0.004409899,0.00737735815346241
Q2-CORE,10093,-0.002514233,-0.0064661657,-0.010686509,0.01274104230105877
Q2-CORE,10094,-0.008149949,-0.0065580476,-0.015374201,0.018595583736896515
Q2-CORE,10095,-0.012800648,-0.008083246,-0.01636748,0.0222955122590065
Q2-CORE,10096,-0.023478886,-0.011039666,-0.022285862,0.034202221781015396
Q2-CORE,10097,-0.019295925,-0.017191147,-0.031927813,0.041076190769672394
Q2-CORE,10098,0.008869295,-0.0321404,-0.056259595,0.06539733707904816
Q2-CORE,10099,0.06279252,-0.04560812,-0.10065305,0.12709853053092957
Q2-CORE,10100,0.15316525,-0.04866473,-0.14956689,0.21954067051410675
Q2-CORE,10149,8.961329e-12,-0.0020221572,3.0307519e-12,0.0020221571903675795
Q2-CORE,10150,1.4325036e-12,-0.0020221572,1.6448471e-11,0.0020221571903675795
Q2-CORE,10151,2.1419806e-12,-0.002022157,-1.238004e-11,0.002022156957536936
Q2-CORE,10152,-1.5627624e-11,-0.0020221572,-1.0814206e-11,0.0020221571903675795
Q2-CORE,10153,-1.1697901e-11,-0.0020221572,3.5365606e-11,0.0020221571903675795
Q2-CORE,10154,1.762199e-11,-0.002022157,-3.0310476e-11,0.002022156957536936
Q2-CORE,10155,1.00338704e-11,-0.0020221572,-1.5371737e-11,0.0020221571903675795
Q2-CORE,10156,1.6341048e-11,-0.0020221572,3.53825e-11,0.0020221571903675795
Q2-CORE,10157,-1.6982334e-11,-0.0020221574,-3.103964e-11,0.002022157423198223
Q2-CORE,10158,-1.09276685e-11,-0.002022157,-1.4419954e-11,0.002022156957536936
Q2-CORE,10159,1.511616e-11,-0.0020221572,5.805871e-11,0.0020221571903675795
Q2-CORE,10160,-1.6760605e-11,-0.002022157,-5.9139464e-11,0.002022156957536936
Q2-CORE,10161,1.2794115e-11,-0.0020221572,-9.312853e-13,0.0020221571903675795
Q2-CORE,10162,3.3342624e-11,-0.002022157,4.52931e-11,0.002022156957536936
Q2-CORE,10163,7.143735e-11,-0.002022157,2.4557112e-10,0.002022156957536936
Q2-CORE,10164,-2.2121667e-09,-0.0020221572,-6.5037753e-09,0.0020221571903675795
Q2-CORE,10165,2.6848095e-08,-0.0020221567,7.9298104e-08,0.002022156724706292
Q2-CORE,10166,-2.1984997e-07,-0.0020221595,-6.4903594e-07,0.002022159518674016
Q2-CORE,10167,1.2743436e-06,-0.0020221411,3.7620896e-06,0.0020221450831741095
Q2-CORE,10168,-5.3104304e-06,-0.0020222343,-1.5678852e-05,0.002022302011027932
Q2-CORE,10169,1.565398e-05,-0.0020218827,4.6243407e-05,0.0020224719773977995
Q2-CORE,10170,-3.0219853e-05,-0.0020228392,-8.944438e-05,0.0020250410307198763
Q2-CORE,10171,2.679991e-05,-0.0020212883,7.9110985e-05,0.0020230133086442947
Q2-CORE,10172,3.760709e-05,-0.0020218473,0.00011017214,0.002025195863097906
Q2-CORE,10173,-0.00016799508,-0.0020265367,-0.0004948286,0.002092828042805195
Q2-CORE,10174,0.0002570071,-0.0020120682,0.00076098664,0.0021664651576429605
Q2-CORE,10175,-0.00015574977,-0.0020333857,-0.00046276665,0.0020911882165819407
Q2-CORE,10176,-0.00012341254,-0.0020224173,-0.00035548594,0.0020571271888911724
Q2-CORE,10177,0.00038177083,-0.0019968364,0.0011119917,0.0023172462824732065
Q2-CORE,10178,-0.0004860063,-0.0020703701,-0.001442919,0.0025699513498693705
Q2-CORE,10179,0.00046193,-0.00198511,0.0013890836,0.0024664944503456354
Q2-CORE,10180,-0.00030213548,-0.0020307596,-0.00093841995,0.0022574106696993113
Q2-CORE,10181,2.6573744e-05,-0.0020556836,0.00011310048,0.002058963989838958
Q2-CORE,10182,0.00029214806,-0.0019487566,0.00084407034,0.002143701771274209
Q2-CORE,10183,-0.0005796432,-0.0020956504,-0.0016605308,0.0027358909137547016
Q2-CORE,10184,0.0007488476,-0.0019724793,0.0021874488,0.003039141185581684
Q2-CORE,10185,-0.00083993445,-0.0020312278,-0.0025320454,0.003353003179654479
Q2-CORE,10186,0.0008019869,-0.002043307,0.002417316,0.003265226259827614
Q2-CORE,10187,-0.00047874748,-0.002152328,-0.0014941656,0.0026635024696588516
Q2-CORE,10188,0.00023078926,-0.0023474626,0.0007950011,0.002489150734618306
Q2-CORE,10189,8.050385e-05,-0.0026053467,0.00016475002,0.002611791715025902
Q2-CORE,10190,-0.00026129943,-0.003247979,-0.0007103533,0.0033350035082548857
Q2-CORE,10191,0.00084971933,-0.003601786,0.0024302013,0.004427275154739618
Q2-CORE,10192,-0.00092742185,-0.0043533514,-0.0034189278,0.005612561479210854
Q2-CORE,10193,-0.00010043541,-0.0044049844,-0.0014522499,0.00463928934186697
Q2-CORE,10194,-0.0039208974,-0.0049306476,-0.014538419,0.015844568610191345
Q2-CORE,10195,-0.0066376138,-0.0041895225,-0.012501076,0.014760993421077728
Q2-CORE,10196,-0.022564543,-0.0032862262,-0.01960692,0.03007306344807148
Q2-CORE,10197,-0.023929909,-0.0059210155,-0.014851899,0.02877981774508953
Q2-CORE,10198,-0.021100845,-0.016297404,-0.042660646,0.05030687525868416
Q2-CORE,10199,0.028337354,-0.033755075,-0.047569297,0.06484788656234741
Q2-CORE,10200,0.12556586,-0.054364752,-0.13435516,0.1917644888162613
Q2-CORE,10201,0.20067601,-0.06519443,-0.1708858,0.27152004837989807
Q2-CORE,10250,-3.6714846e-12,-0.0020221616,1.1175635e-11,0.002022161614149809
Q2-CORE,10251,-1.1785745e-11,-0.0020221614,-2.9287985e-12,0.0020221613813191652
Q2-CORE,10252,1.0242941e-11,-0.0020221616,-7.51672e-12,0.002022161614149809
Q2-CORE,10253,6.2289414e-12,-0.0020221616,1.4827264e-11,0.002022161614149809
Q2-CORE,10254,-9.07371e-12,-0.0020221616,-5.3785067e-12,0.002022161614149809
Q2-CORE,10255,1.2508618e-12,-0.0020221614,-1.1672948e-11,0.0020221613813191652
Q2-CORE,10256,1.295634e-11,-0.0020221616,1.7519732e-11,0.002022161614149809
Q2-CORE,10257,-1.2042042e-11,-0.0020221616,-1.3084664e-11,0.002022161614149809
Q2-CORE,10258,-3.5357806e-13,-0.0020221616,-1.2267e-11,0.002022161614149809
Q2-CORE,10259,1.2656544e-12,-0.0020221616,2.6337744e-11,0.002022161614149809
Q2-CORE,10260,-1.3181889e-11,-0.0020221614,-1.2274542e-11,0.0020221613813191652
Q2-CORE,10261,8.359933e-12,-0.0020221614,-1.542126e-11,0.0020221613813191652
Q2-CORE,10262,2.4884565e-11,-0.0020221614,3.522775e-11,0.0020221613813191652
Q2-CORE,10263,-7.293099e-12,-0.0020221616,-3.6488063e-11,0.002022161614149809
Q2-CORE,10264,-1.098238e-10,-0.0020221616,-3.527956e-10,0.002022161614149809
Q2-CORE,10265,2.4085323e-09,-0.0020221618,6.7212085e-09,0.0020221618469804525
Q2-CORE,10266,-2.9132408e-08,-0.0020221616,-8.109542e-08,0.002022161614149809
Q2-CORE,10267,2.3907668e-07,-0.0020221616,6.6570493e-07,0.0020221618469804525
Q2-CORE,10268,-1.3916876e-06,-0.0020221614,-3.8748785e-06,0.002022165572270751
Q2-CORE,10269,5.832654e-06,-0.0020221625,1.6239741e-05,0.002022236119955778
Q2-CORE,10270,-1.7349126e-05,-0.0020221595,-4.8304875e-05,0.002022810745984316
Q2-CORE,10271,3.4059158e-05,-0.0020221604,9.4915944e-05,0.002024673158302903
Q2-CORE,10272,-3.1888114e-05,-0.0020221786,-8.875248e-05,0.002024376532062888
Q2-CORE,10273,-3.70836e-05,-0.0020221309,-0.00010299456,0.002025091554969549
Q2-CORE,10274,0.00018316833,-0.0020222683,0.0005092891,0.002093440853059292
Q2-CORE,10275,-0.00029420358,-0.002022221,-0.00081961293,0.002201749011874199
Q2-CORE,10276,0.00020314562,-0.0020218922,0.000563115,0.00210865237750113
Q2-CORE,10277,9.4089075e-05,-0.002022588,0.00026221247,0.0020416832994669676
Q2-CORE,10278,-0.0003969241,-0.002021372,-0.0011039681,0.0023371432907879353
Q2-CORE,10279,0.00056428986,-0.0020212948,0.0015717655,0.002621927298605442
Q2-CORE,10280,-0.0005909276,-0.0020236354,-0.0016407642,0.002671404741704464
Q2-CORE,10281,0.0004628328,-0.002023926,0.0012671291,0.0024323049001395702
Q2-CORE,10282,-0.00018410526,-0.0020221004,-0.0004989157,0.0020908613223582506
Q2-CORE,10283,-0.00019285025,-0.0020153332,-0.0005451268,0.0020966455340385437
Q2-CORE,10284,0.0006157083,-0.0020225302,0.0016925433,0.002708215033635497
Q2-CORE,10285,-0.0009012576,-0.002034216,-0.0024683895,0.003323137992992997
Q2-CORE,10286,0.001049805,-0.0020238422,0.0029351963,0.0037166387774050236
Q2-CORE,10287,-0.0011753745,-0.0020011808,-0.0032951066,0.004030379466712475
Q2-CORE,10288,0.001091703,-0.002013679,0.0029028074,0.0036977031268179417
Q2-CORE,10289,-0.00060825044,-0.0020676649,-0.0016751612,0.002729720203205943
Q2-CORE,10290,0.00033477205,-0.0020608888,0.001039909,0.0023325406946241856
Q2-CORE,10291,0.00016905546,-0.0020317708,0.00055283046,0.0021124142222106457
Q2-CORE,10292,-0.00043699844,-0.0021743886,-0.0014005203,0.0026230497751384974
Q2-CORE,10293,0.0009374892,-0.0027062192,0.0026790635,0.003921720199286938
Q2-CORE,10294,-0.0024856306,-0.0031202286,-0.00960803,0.010403289459645748
Q2-CORE,10295,-0.00059720594,-0.0021988635,-0.0050396724,0.005530818365514278
Q2-CORE,10296,-0.015378709,-0.00018113744,-0.024022462,0.02852395735681057
Q2-CORE,10297,-0.01464325,0.000715315,-0.0074183545,0.01643071509897709
Q2-CORE,10298,-0.033081025,-0.003870895,-0.032325946,0.046414487063884735
Q2-CORE,10299,-0.016809197,-0.016089357,-0.0187709,0.029895871877670288
Q2-CORE,10300,0.03892837,-0.037037063,-0.08434014,0.10000211000442505
Q2-CORE,10301,0.1375677,-0.057966985,-0.0816826,0.17016783356666565
Q2-CORE,10302,0.35761267,-0.06535717,-0.31155044,0.4787714183330536
Q2-CORE,10351,-3.0130873e-11,-0.0020221642,6.1572882e-12,0.002022164175286889
Q2-CORE,10352,-2.8771963e-12,-0.0020221644,2.3064833e-12,0.0020221644081175327
Q2-CORE,10353,-5.367209e-12,-0.0020221642,1.3021824e-11,0.002022164175286889
Q2-CORE,10354,1.8374404e-11,-0.0020221644,-8.169922e-12,0.0020221644081175327
Q2-CORE,10355,4.715458e-13,-0.0020221644,-1.0906035e-11,0.0020221644081175327
Q2-CORE,10356,-1.2108084e-12,-0.0020221644,1.615839e-11,0.0020221644081175327
Q2-CORE,10357,4.707155e-12,-0.0020221646,-1.0055529e-11,0.0020221646409481764
Q2-CORE,10358,1.0241391e-11,-0.0020221644,-1.9479186e-11,0.0020221644081175327
Q2-CORE,10359,-2.0234887e-11,-0.0020221642,2.718541e-11,0.002022164175286889
Q2-CORE,10360,-1.5884944e-11,-0.0020221642,-3.974946e-12,0.002022164175286889
Q2-CORE,10361,-1.5769872e-13,-0.0020221646,-1.6175164e-11,0.0020221646409481764
Q2-CORE,10362,1.1701817e-11,-0.0020221644,3.313081e-11,0.0020221644081175327
Q2-CORE,10363,6.6976828e-12,-0.0020221644,-3.1067426e-11,0.0020221644081175327
Q2-CORE,10364,-4.8551636e-12,-0.0020221644,-2.4786541e-11,0.0020221644081175327
Q2-CORE,10365,1.3461594e-10,-0.0020221644,3.5626221e-10,0.0020221644081175327
Q2-CORE,10366,-2.4501787e-09,-0.0020221642,-6.464228e-09,0.002022164175286889
Q2-CORE,10367,2.9625204e-08,-0.0020221644,7.798331e-08,0.0020221644081175327
Q2-CORE,10368,-2.4264958e-07,-0.0020221618,-6.387823e-07,0.002022162079811096
Q2-CORE,10369,1.4069125e-06,-0.0020221807,3.7041145e-06,0.002022184431552887
Q2-CORE,10370,-5.8666014e-06,-0.0020220852,-1.5443604e-05,0.00202215276658535
Q2-CORE,10371,1.7321743e-05,-0.0020224415,4.5575554e-05,0.002023029141128063
Q2-CORE,10372,-3.3493336e-05,-0.002021488,-8.8244604e-05,0.00202369038015604
Q2-CORE,10373,2.9808429e-05,-0.0020230033,7.824612e-05,0.0020247353240847588
Q2-CORE,10374,4.11759e-05,-0.0020225327,0.00010838372,0.002025853144004941
Q2-CORE,10375,-0.0001854493,-0.002017705,-0.00048802438,0.0020841527730226517
Q2-CORE,10376,0.00028535712,-0.0020321587,0.00075106,0.0021852205973118544
Q2-CORE,10377,-0.00017643688,-0.0020111331,-0.00045951435,0.002070492831990123
Q2-CORE,10378,-0.00012727633,-0.00202136,-0.000341031,0.002053873846307397
Q2-CORE,10379,0.00041053118,-0.0020499444,0.0010897913,0.002357637044042349
Q2-CORE,10380,-0.0005441528,-0.0019743512,-0.0014359172,0.002501204377040267
Q2-CORE,10381,0.0005263527,-0.0020575314,0.0013720092,0.0025284169241786003
Q2-CORE,10382,-0.00033650434,-0.0020160144,-0.0008685646,0.002220800146460533
Q2-CORE,10383,5.003766e-05,-0.0019903549,0.000119015625,0.001994537888094783
Q2-CORE,10384,0.00024307541,-0.0020986584,0.00067492074,0.0022178753279149532
Q2-CORE,10385,-0.00061059947,-0.0019346615,-0.0016081235,0.002588785020634532
Q2-CORE,10386,0.00086180604,-0.002068432,0.0022528488,0.0031774910166859627
Q2-CORE,10387,-0.0008592487,-0.0020262308,-0.0022050021,0.0031154381576925516
Q2-CORE,10388,0.00080656784,-0.002006103,0.0020809176,0.0030008696485310793
Q2-CORE,10389,-0.00072128605,-0.001903589,-0.0018191442,0.002730053383857012
Q2-CORE,10390,0.00047682005,-0.001705763,0.0011077955,0.002089065732434392
Q2-CORE,10391,0.00011276689,-0.0015460355,0.0003376979,0.0015864999732002616
Q2-CORE,10392,-0.00026216413,-0.0009811606,-0.00074958813,0.0012622553622350097
Q2-CORE,10393,0.0005561802,-0.0008767879,0.0017903429,0.0020696427673101425
Q2-CORE,10394,-0.0008794008,-0.00088338845,-0.0031283363,0.0033675224985927343
Q2-CORE,10395,-0.00029084837,-0.0015609841,-0.0018192573,0.002414738293737173
Q2-CORE,10396,-0.004840497,-0.00017771925,-0.014565608,0.015349884517490864
Q2-CORE,10397,-0.009355641,0.0020742947,-0.014240298,0.017164405435323715
Q2-CORE,10398,-0.026018932,0.002892283,-0.020309689,0.033133573830127716
Q2-CORE,10399,-0.024799565,-0.0007889922,-0.016400456,0.029742494225502014
Q2-CORE,10400,-0.021219445,-0.013551796,-0.042786233,0.04964451491832733
Q2-CORE,10401,0.044215437,-0.030446025,-0.049559757,0.07306254655122757
Q2-CORE,10402,0.15816319,-0.043123808,-0.13625519,0.21316832304000854
Q2-CORE,10403,0.29704475,-0.04908595,-0.19580401,0.3591437339782715
Q2-CORE,10452,-2.2696579e-11,-0.0020221665,1.4045109e-11,0.0020221665035933256
Q2-CORE,10453,7.57495e-13,-0.0020221663,2.7457346e-12,0.002022166270762682
Q2-CORE,10454,-8.017284e-12,-0.0020221663,-1.2623846e-12,0.002022166270762682
Q2-CORE,10455,2.3633432e-11,-0.0020221663,-7.321764e-12,0.002022166270762682
Q2-CORE,10456,2.3563594e-11,-0.0020221663,3.0570377e-12,0.002022166270762682
Q2-CORE,10457,-2.7422844e-11,-0.0020221663,4.4343288e-12,0.002022166270762682
Q2-CORE,10458,-2.2113826e-12,-0.0020221663,-1.1770777e-11,0.002022166270762682
Q2-CORE,10459,3.3490436e-11,-0.0020221663,5.5859926e-12,0.002022166270762682
Q2-CORE,10460,-2.7170453e-11,-0.0020221665,5.2894117e-12,0.0020221665035933256
Q2-CORE,10461,-2.0259048e-11,-0.0020221663,-1.3641737e-11,0.002022166270762682
Q2-CORE,10462,1.2815821e-11,-0.0020221663,1.7881863e-11,0.002022166270762682
Q2-CORE,10463,4.2464036e-12,-0.0020221665,-3.2729347e-12,0.0020221665035933256
Q2-CORE,10464,5.634621e-12,-0.0020221663,-2.5880239e-11,0.002022166270762682
Q2-CORE,10465,1.7929635e-11,-0.0020221663,3.3901885e-11,0.002022166270762682
Q2-CORE,10466,-1.2238176e-10,-0.0020221663,-3.1881292e-10,0.002022166270762682
Q2-CORE,10467,2.3484252e-09,-0.0020221663,5.8499334e-09,0.002022166270762682
Q2-CORE,10468,-2.8360487e-08,-0.0020221658,-7.072289e-08,0.0020221658051013947
Q2-CORE,10469,2.30033e-07,-0.0020221707,5.7392367e-07,0.0020221706945449114
Q2-CORE,10470,-1.3176921e-06,-0.002022137,-3.2876908e-06,0.002022139960899949
Q2-CORE,10471,5.405309e-06,-0.0020223053,1.3483425e-05,0.002022357424721122
Q2-CORE,10472,-1.5572316e-05,-0.0020216876,-3.8804134e-05,0.002022119937464595
Q2-CORE,10473,2.866833e-05,-0.0020233046,7.161075e-05,0.0020247744396328926
Q2-CORE,10474,-2.1097298e-05,-0.0020208762,-5.220074e-05,0.002021660329774022
Q2-CORE,10475,-4.833878e-05,-0.0020211593,-0.00012052668,0.0020253267139196396
Q2-CORE,10476,0.00017307528,-0.0020299682,0.00043129,0.0020824833773076534
Q2-CORE,10477,-0.00023158471,-0.002005594,-0.000575354,0.0020993025973439217
Q2-CORE,10478,8.411777e-05,-0.002038034,0.00020170058,0.002049717353656888
Q2-CORE,10479,0.0002038525,-0.002031098,0.00052059605,0.0021066407207399607
Q2-CORE,10480,-0.00039303623,-0.0019663346,-0.0010032414,0.0022421961184591055
Q2-CORE,10481,0.000408929,-0.002091342,0.0010175942,0.002361446851864457
Q2-CORE,10482,-0.00030811032,-0.0019796554,-0.00070116855,0.0021226410754024982
Q2-CORE,10483,3.7326827e-05,-0.001995038,6.1190134e-05,0.0019963253289461136
Q2-CORE,10484,0.0002656541,-0.00211193,0.00063074223,0.002220057649537921
Q2-CORE,10485,-0.0003885748,-0.0018967977,-0.00092249544,0.0021447213366627693
Q2-CORE,10486,0.00042730916,-0.0021051664,0.0010756743,0.002402372658252716
Q2-CORE,10487,-0.00048669009,-0.0019750895,-0.0012093185,0.002366494620218873
Q2-CORE,10488,0.00037724257,-0.0019406667,0.00083414436,0.0021457623224705458
Q2-CORE,10489,-0.000109555665,-0.0020849665,-0.0001593164,0.0020939125679433346
Q2-CORE,10490,-7.261361e-05,-0.0017875716,-0.00017720119,0.001797800068743527
Q2-CORE,10491,0.00012900372,-0.0015417654,0.00029422087,0.0015748804435133934
Q2-CORE,10492,-8.871906e-05,-0.00090507785,-0.00019131784,0.0009293220355175436
Q2-CORE,10493,0.00035837133,-0.0002737787,0.0008797592,0.0009886156767606735
Q2-CORE,10494,-0.00030351646,0.0005146167,-0.0005036516,0.0007814202108420432
Q2-CORE,10495,-0.00049936253,0.00047300034,-0.00083158043,0.0010791748063638806
Q2-CORE,10496,-0.001055933,-0.00045360447,-0.0045701037,0.004712387919425964
Q2-CORE,10497,-0.0046014795,0.0005181184,-0.011744283,0.012624192982912064
Q2-CORE,10498,-0.012454273,0.0033716937,-0.017504305,0.021745756268501282
Q2-CORE,10499,-0.01952048,0.005973226,-0.01931428,0.028102846816182137
Q2-CORE,10500,-0.027057422,0.003935371,-0.023465667,0.03603094071149826
Q2-CORE,10501,-0.018721703,-0.007960144,-0.03346463,0.03916308656334877
Q2-CORE,10502,0.035894256,-0.02318509,-0.05921114,0.07301989197731018
Q2-CORE,10503,0.13836019,-0.035539314,-0.11197485,0.1815074384212494
Q2-CORE,10504,0.26996082,-0.041475497,-0.16968529,0.3215465247631073
Q2-CORE,10553,-6.954151e-12,-0.0020221686,8.775653e-13,0.0020221685990691185
Q2-CORE,10554,-1.5219066e-12,-0.0020221686,7.8578095e-13,0.0020221685990691185
Q2-CORE,10555,3.0735772e-12,-0.0020221686,-4.899747e-13,0.0020221685990691185
Q2-CORE,10556,1.7294768e-11,-0.0020221686,8.408799e-12,0.0020221685990691185
Q2-CORE,10557,1.1673823e-11,-0.0020221686,-8.0376174e-12,0.0020221685990691185
Q2-CORE,10558,-1.685664e-11,-0.0020221686,-7.4442865e-12,0.0020221685990691185
Q2-CORE,10559,1.657589e-12,-0.0020221686,9.0150335e-12,0.0020221685990691185
Q2-CORE,10560,7.0006566e-12,-0.0020221686,6.0855483e-12,0.0020221685990691185
Q2-CORE,10561,-1.41789315e-11,-0.0020221688,-1.3449166e-11,0.002022168831899762
Q2-CORE,10562,-4.3931356e-12,-0.0020221686,8.711749e-12,0.0020221685990691185
Q2-CORE,10563,-1.8230497e-12,-0.0020221688,2.284171e-12,0.002022168831899762
Q2-CORE,10564,-5.5793547e-12,-0.0020221686,-1.0845686e-11,0.0020221685990691185
Q2-CORE,10565,2.6297083e-11,-0.0020221686,1.0415639e-11,0.0020221685990691185
Q2-CORE,10566,-1.17942305e-11,-0.0020221686,-9.503526e-12,0.0020221685990691185
Q2-CORE,10567,1.10464284e-10,-0.0020221686,2.301588e-10,0.0020221685990691185
Q2-CORE,10568,-2.1405762e-09,-0.0020221686,-5.0880713e-09,0.0020221685990691185
Q2-CORE,10569,2.5574934e-08,-0.002022169,6.055173e-08,0.002022169064730406
Q2-CORE,10570,-2.03884e-07,-0.002022163,-4.8294964e-07,0.002022163011133671
Q2-CORE,10571,1.1428434e-06,-0.0020222052,2.7077592e-06,0.002022207248955965
Q2-CORE,10572,-4.5537276e-06,-0.0020219986,-1.0785354e-05,0.0020220326259732246
Q2-CORE,10573,1.25465e-05,-0.0020227367,2.966586e-05,0.002022993052378297
Q2-CORE,10574,-2.1046792e-05,-0.0020208885,-4.9947954e-05,0.0020216151606291533
Q2-CORE,10575,9.11128e-06,-0.0020233132,2.1059179e-05,0.0020234433468431234
Q2-CORE,10576,5.3340194e-05,-0.0020240801,0.00012643218,0.0020287265069782734
Q2-CORE,10577,-0.00014391377,-0.0020120186,-0.00034127996,0.00204582535661757
Q2-CORE,10578,0.00014554446,-0.0020399545,0.00034386598,0.0020738469902426004
Q2-CORE,10579,3.3170516e-05,-0.0020118442,8.7982626e-05,0.002014040481299162
Q2-CORE,10580,-0.00026533677,-0.0019990208,-0.0006407974,0.0021159180905669928
Q2-CORE,10581,0.0003087371,-0.0020881442,0.0007367014,0.0022357087582349777
Q2-CORE,10582,-0.00016199957,-0.0019567828,-0.0003708326,0.001998189138248563
Q2-CORE,10583,-2.936337e-07,-0.0020336807,-5.8430844e-05,0.0020345200318843126
Q2-CORE,10584,0.00019309549,-0.002127837,0.0005148437,0.00219773524440825
Q2-CORE,10585,-0.00037734912,-0.0018906217,-0.00090610195,0.002130226232111454
Q2-CORE,10586,0.0003276653,-0.0021222336,0.0007272141,0.0022671744227409363
Q2-CORE,10587,-7.3773685e-05,-0.0020620213,-9.465977e-05,0.0020655107218772173
Q2-CORE,10588,-0.00010939267,-0.0019044942,-0.00032022127,0.001934323343448341
Q2-CORE,10589,0.00014627079,-0.0020893624,0.00042611873,0.0021373832132667303
Q2-CORE,10590,-0.00013685408,-0.0018414026,-0.00049076683,0.001910587539896369
Q2-CORE,10591,0.00016738665,-0.0019255854,0.00040700642,0.001975234830752015
Q2-CORE,10592,-1.812258e-05,-0.0015843495,7.778768e-05,0.0015863614389672875
Q2-CORE,10593,-0.00020354496,-0.00064552313,-0.000767725,0.0010234903311356902
Q2-CORE,10594,0.00043407036,0.00028302733,0.0014432695,0.0015334759373217821
Q2-CORE,10595,-0.0005082539,0.0015689553,-0.0010543776,0.0019574612379074097
Q2-CORE,10596,-0.00043330147,0.0019528746,-0.0008459493,0.00217188848182559
Q2-CORE,10597,-0.0019075158,0.0013450615,-0.004183927,0.004790934268385172
Q2-CORE,10598,-0.0049598906,0.0009360762,-0.013010291,0.013955086469650269
Q2-CORE,10599,-0.009548599,0.002924559,-0.016861826,0.019597193226218224
Q2-CORE,10600,-0.023111423,0.005928651,-0.022079939,0.032508622854948044
Q2-CORE,10601,-0.020202607,0.0045945393,-0.024044357,0.03173935040831566
Q2-CORE,10602,-0.0146422945,-0.0037971463,-0.036708385,0.03970290347933769
Q2-CORE,10603,0.026892118,-0.015184751,-0.056083944,0.06402477622032166
Q2-CORE,10604,0.10322472,-0.02508658,-0.09183068,0.14041920006275177
Q2-CORE,10605,0.19742532,-0.029521937,-0.13260664,0.23965147137641907
Q2-CORE,10654,-1.20431e-11,-0.0020221698,2.994952e-12,0.0020221697632223368
Q2-CORE,10655,6.2418105e-12,-0.00202217,2.8825046e-12,0.0020221699960529804
Q2-CORE,10656,1.8269702e-12,-0.0020221698,4.23743e-12,0.0020221697632223368
Q2-CORE,10657,7.9498075e-12,-0.0020221695,1.6321395e-12,0.002022169530391693
Q2-CORE,10658,3.3196054e-12,-0.0020221698,-7.103407e-12,0.0020221697632223368
Q2-CORE,10659,1.0993081e-11,-0.0020221698,2.6113373e-13,0.0020221697632223368
Q2-CORE,10660,-9.44017e-12,-0.00202217,7.2492012e-12,0.0020221699960529804
Q2-CORE,10661,-7.66924e-12,-0.0020221702,-4.0895898e-12,0.002022170228883624
Q2-CORE,10662,-3.824837e-12,-0.00202217,-1.6384363e-13,0.0020221699960529804
Q2-CORE,10663,3.5984586e-12,-0.0020221698,3.039783e-12,0.0020221697632223368
Q2-CORE,10664,-2.9310074e-12,-0.0020221698,-1.35105885e-11,0.0020221697632223368
Q2-CORE,10665,-2.3466754e-12,-0.00202217,6.7487825e-12,0.0020221699960529804
Q2-CORE,10666,1.5866489e-11,-0.0020221695,8.1502565e-12,0.002022169530391693
Q2-CORE,10667,-2.7748264e-12,-0.00202217,-1.5934351e-11,0.0020221699960529804
Q2-CORE,10668,-1.05103204e-10,-0.00202217,-2.1259758e-10,0.0020221699960529804
Q2-CORE,10669,1.8935045e-09,-0.0020221702,4.218495e-09,0.002022170228883624
Q2-CORE,10670,-2.1769115e-08,-0.0020221693,-4.903792e-08,0.0020221692975610495
Q2-CORE,10671,1.6909169e-07,-0.002022176,3.8099103e-07,0.0020221760496497154
Q2-CORE,10672,-9.173154e-07,-0.0020221327,-2.0672846e-06,0.002022133907303214
Q2-CORE,10673,3.493213e-06,-0.0020223397,7.869652e-06,0.0020223581232130527
Q2-CORE,10674,-8.958819e-06,-0.0020216268,-2.0132133e-05,0.0020217467099428177
Q2-CORE,10675,1.2741059e-05,-0.0020232503,2.8764105e-05,0.002023494802415371
Q2-CORE,10676,1.7635283e-06,-0.0020215674,4.507116e-06,0.0020215732511132956
Q2-CORE,10677,-5.107946e-05,-0.002019245,-0.00011556064,0.0020231937523931265
Q2-CORE,10678,0.000101228354,-0.002032964,0.00022870109,0.002048290567472577
Q2-CORE,10679,-5.4409167e-05,-0.0020087028,-0.00012280402,0.0020131885539740324
